"prep.msm1","prep.msm2","prep.msm3","prep.msm4","prep.msm5","prep.wsm1","prep.wsm2","prep.wsm3","prep.wsm4","prep.wsm5","prep.msw1","prep.msw2","prep.msw3","prep.msw4","prep.msw5","prep.young","RR.black.msm","RR.hispanic.msm","RR.AIAN.msm","RR.NHOPI.msm","RR.multi.msm","RR.asian.msm","RR.black.wsm","RR.hispanic.wsm","RR.AIAN.wsm","RR.NHOPI.wsm","RR.asian.wsm","RR.multi.wsm","RR.black.msw","RR.hispanic.msw","RR.AIAN.msw","RR.NHOPI.msw","RR.asian.msw","RR.multi.msw","msm.bact","msm.nact","msm.contact1","msm.contact2","msm.contact3","msm.contact4","msm.contact5","msm.cond1","msm.cond2","msm.cond3","msm.cond4","msm.cond5","msm.cond_eff","wsm.bact","wsm.nact","wsm.contact1","wsm.contact2","wsm.contact3","wsm.contact4","wsm.contact5","wsm.cond1","wsm.cond2","wsm.cond3","wsm.cond4","wsm.cond5","wsm.cond_eff","msw.bact","msw.nact","msw.contact1","msw.contact2","msw.contact3","msw.contact4","msw.contact5","msw.cond1","msw.cond2","msw.cond3","msw.cond4","msw.cond5","msw.cond_eff","prop.pwid.m","prop.pwid.f","pwid.n.m","pwid.n.f","pwid.c","pwid.r.m","pwid.r.f","pwid.bact"
0.649803280854515,0.649803280854515,0.649803280854515,0.596131674987348,0.596131674987348,0.234971623384449,0.136283541562981,0.0916389331199352,0.0493440409107343,0.0399451759753564,0.258840339341669,0.168246220572085,0.113889749310334,0.0880057153761676,0.0440028576880838,0.207279810503979,4.39327680296421,2.35252503955724,0.929501539762538,1.58330444689065,1.04049320491031,0.731546945772415,22.383300361534,4.24917638044184,2.22018131278973,2.62867426015437,1.17862736501007,1.08814673153684,26.7347566690412,6.22387451254763,2.17080007261829,0.721541019331198,1.18587625416694,0.942148009734228,0.00590240318173424,1.4753490882434,4.90884052322865,8.08677849768369,5.68782375287483,1.57805096108876,1.37314569788781,0.214130857761248,0.196075272619578,0.386046411650446,0.217381036158846,0.338732957242187,0.698782293335666,0.0015594278860474,6.9667292015326,4.04429334269407,4.15631085299572,4.65735406887076,4.74324615435082,5.5958084644633,0.27263059983154,0.172317126985213,0.233965955162964,0.167806432678905,0.00287618698739098,0.838125735747933,0.00020073984411963,7.46551791399559,5.46879304245794,4.60066805946954,4.51174436529545,4.24470358536872,4.79899278386424,0.311455786265345,0.266675968403091,0.2185234251029,0.219561262680369,0.239140173477238,0.83450450600236,0.0390905936533628,0.0111020727195928,706.106388277783,450.014371846223,2.73814013987313,0.645970435673339,0.676045510104658,0.000811357250944512
0.629573130538087,0.629573130538087,0.629573130538087,0.575143667868446,0.575143667868446,0.239500843803636,0.138910489406109,0.093405329083418,0.0502951771987636,0.0407151434466181,0.217762752385397,0.141545789050508,0.0958156110495746,0.0740393358110349,0.0370196679055175,0.157935355406598,4.2301264372123,2.43096697597996,0.933340768867966,1.58508183140208,0.969983937125653,0.739812091474736,21.2842300138954,3.70458216657862,2.26095657929157,2.8093120439599,1.16001398369877,0.959235445316881,27.5917792872177,5.31064709720667,2.21541050663218,0.725410665152594,1.21898196433904,0.918444401631132,0.00652367446689818,1.33422648013023,6.31728110251143,10.2770178158125,7.29240110645042,1.84937664998121,1.78735684428398,0.207934009820218,0.190814862287137,0.261664871794966,0.117229279136442,0.306406428332917,0.677645986871976,0.00190960837929321,13.7084949578036,4.70591989871561,3.79853054857273,4.6764179546738,5.99735279108913,4.02290758989657,0.224994048629452,0.218217025390967,0.22349978647045,0.0968792402962633,0.0115785373627118,0.714985980366994,0.000357829135400507,10.0150028759861,7.47102547456123,4.64220350016195,6.06459088804714,3.99179170755743,6.12612259074071,0.26141980429401,0.257407697528246,0.221144003958245,0.186245298364404,0.201598979945559,0.806373694241973,0.031663194746563,0.00650987078593897,563.354011645297,969.638814814097,4.05978292541252,0.464269307066624,0.526274609833181,0.00133415309714378
0.637645274998379,0.637645274998379,0.637645274998379,0.574949453589144,0.574949453589144,0.257436526573985,0.149313185412911,0.100400245363854,0.0540616705805368,0.0437642095175774,0.258731235918271,0.168175303346876,0.113841743804039,0.087968620212212,0.043984310106106,0.186754699385985,4.70666890143848,2.34892467203106,0.835434145012233,1.5815073704322,1.03823207877576,0.863905025906319,21.9487688313756,4.4329468215764,2.24756422063025,2.73099980143209,1.14138285360403,0.986938326386735,27.0921918612556,5.77821317767957,2.32480015576584,0.773033376247622,1.20543291885406,1.00638246587478,0.00650757905704369,4.14028180410104,5.03575603172967,7.08682666947704,4.31868624081512,2.29330253282658,1.34706709265808,0.316179060198937,0.255490418278178,0.191553084380772,0.275321898828378,0.410761689431893,0.738937963891067,0.00146396043608953,19.054151088006,3.84732084947345,3.96997359535765,3.72968049970828,4.37338811891822,5.91649553030534,0.279351667435317,0.196987282926959,0.175819442915064,0.154136435343337,0.0296031451947389,0.744926280543597,0.000202747854674246,19.5671779920188,7.61785288805099,5.24246186205435,3.9735787739939,4.17773183942185,4.59765760139935,0.288504319716241,0.256500680247064,0.22617760893438,0.208881054391293,0.20866033073336,0.688156258874379,0.0361565090900593,0.0106230806297078,623.753037435632,759.191972445906,4.6242438564149,0.534147981093236,0.533705447572916,0.0013365047266001
0.630229137584219,0.630229137584219,0.630229137584219,0.573253225975726,0.573253225975726,0.229871573363943,0.133325512551087,0.0896499136119379,0.0482730304064281,0.0390781674718704,0.256467409685934,0.166703816295857,0.112845660261811,0.0871989192932175,0.0435994596466087,0.237516759852167,4.26959407892259,2.65067086335047,0.86675009855113,1.56699309630582,1.00395266758278,0.859525576747967,18.7506599187023,3.9904217403589,2.21407998013828,2.69044008577863,1.12392533394612,0.955956988083199,26.6564921442186,6.26278790720971,2.35123649941524,0.755669836979359,1.19768497056793,0.940900214714929,0.00615083615371462,2.38806875838217,6.23206548094893,8.98116863409531,5.98579654732542,1.80092157372069,1.88828596021756,0.205039321401621,0.16733069882208,0.207551017934362,0.234007822825098,0.334620610841855,0.645538792232615,0.00200577813221435,24.6162952351673,3.87906067660954,4.48305107861178,4.26383491962703,5.36936189213481,4.04518636788344,0.238252278098859,0.21412197092586,0.188289073583794,0.0828989047694251,0.0078584290872729,0.79875224065794,0.000171863680472355,21.6233874316005,9.72438295710558,4.70734805112739,5.83622648275934,5.23365445423642,5.11091902855662,0.27787194913713,0.242408456720569,0.210337411397737,0.180394426342016,0.199507736914375,0.753840389616555,0.0348433381714747,0.0143388077210783,458.616215160679,696.296370286179,3.55149541998994,0.603080417056861,0.627318235319458,0.00228554015674056
0.647822790183215,0.647822790183215,0.647822790183215,0.634246100283774,0.634246100283774,0.255533075218087,0.14820918362649,0.0996578993350539,0.0536619457957982,0.0434406227870748,0.274184839864375,0.178220145911844,0.120641329540325,0.0932228455538876,0.0466114227769438,0.172316607986993,4.37878011150642,2.36683384372834,0.841213825081269,1.51286119835189,1.09720458243974,0.820679451561881,18.5897490974102,4.0833541517922,2.23940964293563,2.82415829735498,1.20019156139137,1.07644519759342,24.3120197331649,6.30046113537392,2.12823659721762,0.824737563449889,1.33024920517346,0.925019711116329,0.00411451292843421,4.51925085064972,5.00147028339414,9.29584930100876,5.6732274648356,1.63423531388086,1.79307616415296,0.130310130783285,0.231786393682204,0.206922360804402,0.140070270403703,0.347215615274576,0.74815368618465,0.00112751623797399,35.3936017432729,3.54435309100038,3.97702237565267,4.00009791804446,4.17310301729015,6.1532539942051,0.2599467352486,0.203139515022658,0.19657144443734,0.0740539560970991,0.000243001636549991,0.808530430974464,0.000384906349139593,5.6196647459555,8.54263655114713,4.48276013414306,4.06249885491084,5.60315135376891,7.17424076942549,0.275774700066652,0.252156508326967,0.215682682176778,0.207817526663892,0.175450843024284,0.76602718709008,0.0282621732106792,0.0139228042044405,427.448440833181,955.28075686708,4.42828623824921,0.592905619941906,0.61798222766885,0.00168444646260793
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.649848528036436,0.649848528036436,0.649848528036436,0.601372140260902,0.601372140260902,0.24123823322517,0.139918175270599,0.0940829109578163,0.0506600289772857,0.0410104996482789,0.249172712480233,0.161962263112151,0.109635993491302,0.0847187222432792,0.0423593611216396,0.194793001171233,4.39301333913967,2.63095705844962,0.892175255723973,1.58256513572254,0.998878898983821,0.7426846664426,19.4233682555871,3.73812861066415,1.95382476935888,2.66993679814041,1.18847012980324,0.91004122463055,26.8459602571325,5.87360480340431,2.31373311756179,0.73534057228826,1.23404681193642,1.09588380656205,0.00661852325331894,3.55039522080271,5.50132851737964,8.4233493687918,4.78124540305842,1.34311686823172,1.31317706895427,0.204631122640477,0.150522472680898,0.216324432277389,0.24468528852036,0.339721463515343,0.709473127088134,0.00120205295623104,43.736245963565,5.51393376824887,3.7488470529223,3.59231780852551,5.21097910307225,5.36189554331123,0.223142446719386,0.198809319512414,0.201172128181587,0.102434488667186,0.0050229006294453,0.872358374398861,0.000347304194010748,14.7127705942045,5.20424993120151,4.94121452179759,4.5528173404613,5.67761579263682,5.46192061281817,0.282553764414897,0.255379896635641,0.198581774813105,0.186780060590859,0.20760632764959,0.822704015376571,0.0269608992221824,0.00766912327536155,644.807735512577,1055.06621367026,1.79441176149292,0.480779394787996,0.546485433080969,0.00192926919496806
0.645457525361876,0.645457525361876,0.645457525361876,0.589278898143174,0.589278898143174,0.233210419384086,0.13526204324277,0.0909520635597935,0.048974188070658,0.0396457712952946,0.214135178768069,0.139187866199245,0.0942194786579505,0.0728059607811436,0.0364029803905718,0.166401157048462,4.86059414501139,2.4980162460382,0.890251670623411,1.48783346868101,1.02715163109824,0.884286115223582,19.7430496260524,4.12960726718625,2.16767804731304,2.8050503410399,1.11071820065586,1.02507623825222,28.0671038616216,5.26659244153416,2.41569352915976,0.823561833298299,1.20616658357903,1.09054646790028,0.00491045865086798,3.98656160928695,4.55996921319677,8.07077374413377,4.70242929353661,1.78374335445175,1.53811219087578,0.175825966540598,0.335756414368542,0.286057821167877,0.236564296013236,0.373499979170113,0.769232675644288,0.00167989226569167,17.0213989590477,4.88164235732283,4.77013493995657,4.73765540661584,6.26359473210644,3.87515807444327,0.23761656536049,0.246380134657897,0.201631307059054,0.172419533120742,0.00594973746796077,0.707849615225899,0.000212679791964715,6.85529923513477,8.35502162672542,4.52922780413822,4.58036703248519,4.79860907874618,6.67437156943202,0.286418779147948,0.299865229713849,0.228374493094983,0.220628314994851,0.275376873350266,0.842803801705785,0.0326268601418849,0.00394731455041741,406.220280294706,1234.61964722377,4.82423068481233,0.607910009555943,0.706870665490867,0.0060152064888768
0.653007255301253,0.653007255301253,0.653007255301253,0.581741856181338,0.581741856181338,0.237050387304783,0.137489224636774,0.0924496510488653,0.0497805813340044,0.0402985658418131,0.257243639774187,0.167208365853221,0.113187201500642,0.0874628375232235,0.0437314187616118,0.191528502144263,4.50046575572123,2.57731203816131,0.857636760594636,1.54817950970575,0.940416871663183,0.788343246382093,18.6022683956557,4.34398492851502,2.28203568209687,2.40995519881447,1.1878459016896,1.07314376048744,25.9015692285378,5.44485361981206,2.10552607113495,0.699075183668174,1.15968136233278,1.01065075038932,0.00702291937921,1.03817177579944,6.69014252711169,8.50347902333311,7.31599108459358,1.47807099502746,1.38176676054695,0.258617266077958,0.272905931460767,0.382089461338669,0.199876327347933,0.344879706522942,0.680987421333986,0.00100023003104849,12.0532412981488,4.858048731954,4.10312368720274,2.99244169170993,6.53217482658208,3.84052787684344,0.253654250437185,0.253249338632483,0.184671791116188,0.147542110788498,0.0207971101765992,0.820972062392377,0.000138373171527285,21.6012914956513,7.48459716667917,4.98442593268816,4.00406637055708,4.49902500347146,4.02731139458943,0.267089747427454,0.255780609783604,0.22306236996647,0.171393983951759,0.228997320816944,0.761022421101903,0.0392490451094418,0.0178419416117887,551.821836475366,964.778013528936,6.77179069549706,0.629200041197087,0.623995455791624,0.00271713875118018
0.630170141127616,0.630170141127616,0.630170141127616,0.571179883677906,0.571179883677906,0.236995018434402,0.137457110691953,0.0924280571894169,0.0497689538712245,0.0402891531338484,0.254121366863314,0.165178888461154,0.111813401419858,0.0864012647335267,0.0432006323667634,0.2190785895765,4.3125727341851,2.2963715673318,0.925023941350663,1.44944343910921,1.05313674332574,0.854956215134482,21.6113063052297,4.31047085534471,2.30839197950748,2.58203817320367,1.18761661089957,0.995071662636474,24.4510794217233,5.42734214167576,2.37113091987558,0.773044354375452,1.13365051912842,1.07796818716452,0.00848549152707641,3.67536878275482,5.71769285311591,5.6451614162125,4.93003089312146,1.87843235891173,1.11944056223741,0.340153585872911,0.274308665032059,0.476199488557994,0.200728891029682,0.401045318083527,0.762154210969586,0.00168667971423295,23.4229330304074,5.24290744766075,4.65166335197708,3.79000032965348,5.72131661945316,4.54773637328921,0.28243966250368,0.207945302840631,0.171878183080403,0.102500342893568,0.0260781835872008,0.872479734451827,0.000654586769406126,15.077671151652,6.31980346964091,5.37298362152568,4.16029730737204,3.59501594516649,5.83885484753151,0.297993925168612,0.263611989799334,0.256980155926722,0.212110238719916,0.218659320918618,0.854542891685369,0.0364986436394802,0.00966582256776799,708.973173409704,1193.8945943389,2.41246853112187,0.55463661806668,0.634207036807057,0.00506721778130519
0.630170141127616,0.630170141127616,0.630170141127616,0.571179883677906,0.571179883677906,0.236995018434402,0.137457110691953,0.0924280571894169,0.0497689538712245,0.0402891531338484,0.254121366863314,0.165178888461154,0.111813401419858,0.0864012647335267,0.0432006323667634,0.2190785895765,4.3125727341851,2.2963715673318,0.925023941350663,1.44944343910921,1.05313674332574,0.854956215134482,21.6113063052297,4.31047085534471,2.30839197950748,2.58203817320367,1.18761661089957,0.995071662636474,24.4510794217233,5.42734214167576,2.37113091987558,0.773044354375452,1.13365051912842,1.07796818716452,0.00848549152707641,3.67536878275482,5.71769285311591,5.6451614162125,4.93003089312146,1.87843235891173,1.11944056223741,0.340153585872911,0.274308665032059,0.476199488557994,0.200728891029682,0.401045318083527,0.762154210969586,0.00168667971423295,23.4229330304074,5.24290744766075,4.65166335197708,3.79000032965348,5.72131661945316,4.54773637328921,0.28243966250368,0.207945302840631,0.171878183080403,0.102500342893568,0.0260781835872008,0.872479734451827,0.000654586769406126,15.077671151652,6.31980346964091,5.37298362152568,4.16029730737204,3.59501594516649,5.83885484753151,0.297993925168612,0.263611989799334,0.256980155926722,0.212110238719916,0.218659320918618,0.854542891685369,0.0364986436394802,0.00966582256776799,708.973173409704,1193.8945943389,2.41246853112187,0.55463661806668,0.634207036807057,0.00506721778130519
